              1.00000000                    1.00000000                   -0.00000000                    1.64129689        0  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  0  0  1  0  1  0  0  1  0  0  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.89290430        0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  0  1  0  0  0  1  0  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.08589076        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.15892161        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.10569658        1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.08366680        1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.11824224        1  1  0  0  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  0  1  0  0  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  0  0  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.23764866        1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.02039941        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  1  0  0  1  0  1  1  0  0  0  1  0  1  0  1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.10437958        1  1  0  0  0  0  0  0  1  1  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  0  1  0  1  0
              1.00000000                   -1.00000000                    0.00000000                    2.46121471        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0  0  1  0  0  0  0  0  0  0  0  0  0  1  0  0  1  1  1  1  0  1  1  0  1  0
              1.00000000                   -1.00000000                    0.00000000                    2.74217120        1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.08515266        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  0  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.07645137        1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.08361744        1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  1  0  0  1  0  0  1  0  0  0  0  1  0  0  0  1  0  1  0  1  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.15327955        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  0  0  1  1  1  0  1  0  0  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.00003704        1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  0  0  0  1  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.35401849        1  1  0  0  0  0  0  0  1  1  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  1  0  0  1  0  0  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                   -1.00000000                    0.00000000                    1.19486520        1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.28285803        1  0  0  0  0  0  0  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  0  0  1  0  0  0  0  1  0  1  0  0  0  0  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.35152972        1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  1  1  0  0  1
              1.00000000                    1.00000000                   -0.00000000                    1.58213314        1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  0  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.01877214        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  0  1  1  0  1
              1.00000000                    1.00000000                   -0.00000000                    1.11470445        1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  0  0  0  1  0  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.63979812        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  1  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01888051        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0  1  0  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02681011        1  1  0  0  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  1  1  0  1  0  0  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02662679        1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02710830        1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00000000        1  1  0  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.00090677        1  1  0  0  0  0  0  1  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  1  0  1  0  0  1  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02451583        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  1  0  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02327652        1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01754522        1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01877554        1  1  0  0  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  0  0  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01877214        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01877214        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01945639        1  1  0  0  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.16150753        1  1  0  0  0  0  0  1  1  1  0  0  0  0  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  1  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01805391        1  1  0  0  0  0  1  0  1  1  1  0  0  0  1  1  0  0  1  0  0  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  0  1  0  1  1  0  1  0  0  1  1  0  0  0  0  0  1  1  0  1  1  0  0  1  0  0  0  0  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.02089524        1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.01754522        1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.10559151        1  0  0  0  0  0  0  0  1  1  1  0  0  0  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  0  0  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1
              1.00000000                    1.00000000                   -0.00000000                    1.10758837        1  0  0  0  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  0  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1
              1.00000000                    1.00000000                   -0.00000000                    1.12643081        1  0  0  0  0  0  0  1  0  1  0  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  1  0  1  0  1  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1
              1.00000000                    1.00000000                   -0.00000000                    1.14779982        0  1  0  0  0  0  0  1  1  1  1  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  0  0
